filename,FaceOcclusion,gender
database3/database3/m.01p2pb/80-FaceId-0_align.webp,0.0774383619427681,x
database3/database3/m.01sttz/92-FaceId-0_align.webp,0.1089634969830513,x
database3/database3/m.027tcjt/30-FaceId-0_align.webp,0.03531622886657715,x
database3/database3/m.01krsc/45-FaceId-0_align.webp,0.07806488126516342,x
database3/database3/m.01mbt1x/60-FaceId-0_align.webp,0.09113525599241257,x
database3/database3/m.02fbpz/65-FaceId-0_align.webp,0.07731195539236069,x
database3/database3/m.01rzwm1/79-FaceId-0_align.webp,0.037901364266872406,x
database3/database3/m.02994d/12-FaceId-0_align.webp,0.0976775661110878,x
database3/database3/m.01741h/60-FaceId-1_align.webp,0.07387597113847733,x
database3/database3/m.02745sw/93-FaceId-0_align.webp,0.07481449097394943,x
database2/database2/train/204.webp,0.03797288239002228,x
database3/database3/m.0269p7t/8-FaceId-0_align.webp,0.09819488972425461,x
database3/database3/m.027dq2p/9-FaceId-0_align.webp,0.04457089677453041,x
database3/database3/m.01vz9fn/27-FaceId-0_align.webp,0.0969177633523941,x
database3/database3/m.025b8l/3-FaceId-0_align.webp,0.0962202250957489,x
database3/database3/m.013p_j/76-FaceId-0_align.webp,0.07039458304643631,x
database3/database3/m.01r3gf5/24-FaceId-0_align.webp,0.06616786122322083,x
database3/database3/m.01f6nb/5-FaceId-0_align.webp,0.20714625716209412,x
database3/database3/m.01z1ws/7-FaceId-0_align.webp,0.05793580040335655,x
database3/database3/m.0164gr/28-FaceId-0_align.webp,0.05391605943441391,x
database3/database3/m.012l22/95-FaceId-0_align.webp,0.08562272042036057,x
database3/database3/m.01wj0gb/57-FaceId-0_align.webp,0.11509237438440323,x
database3/database3/m.0282b_n/52-FaceId-0_align.webp,0.046080902218818665,x
database3/database3/m.01p__8/49-FaceId-0_align.webp,0.1027277484536171,x
database3/database3/m.0197gg/53-FaceId-0_align.webp,0.08739690482616425,x
database3/database3/m.014cml/102-FaceId-0_align.webp,0.037883587181568146,x
database3/database3/m.020hyj/108-FaceId-0_align.webp,0.02656998112797737,x
database3/database3/m.01vng3b/32-FaceId-0_align.webp,0.05673251301050186,x
database3/database3/m.01v46jv/41-FaceId-0_align.webp,0.09638996422290802,x
database3/database3/m.028hpk/63-FaceId-0_align.webp,0.043085727840662,x
database3/database3/m.02244j/100-FaceId-0_align.webp,0.07133474200963974,x
database1/img00028371.webp,0.05051771551370621,x
database3/database3/m.01jscz/9-FaceId-0_align.webp,0.08035151660442352,x
database3/database3/m.01sjcj4/55-FaceId-0_align.webp,0.10434522479772568,x
database3/database3/m.01v6pw/48-FaceId-0_align.webp,0.07609295845031738,x
database3/database3/m.026nv3/24-FaceId-0_align.webp,0.038009174168109894,x
database3/database3/m.028p99/62-FaceId-0_align.webp,0.04515842720866203,x
database3/database3/m.026ql12/42-FaceId-0_align.webp,0.11105809360742569,x
database3/database3/m.026h32n/85-FaceId-0_align.webp,0.09322517365217209,x
database3/database3/m.027l0b/93-FaceId-0_align.webp,0.07811714708805084,x
database3/database3/m.01wvnws/21-FaceId-0_align.webp,0.07631813734769821,x
database3/database3/m.01g1mw/43-FaceId-0_align.webp,0.07605644315481186,x
database3/database3/m.0260x42/14-FaceId-0_align.webp,0.07050172984600067,x
database3/database3/m.01lmj3q/96-FaceId-0_align.webp,0.08317935466766357,x
database3/database3/m.0288rfc/101-FaceId-0_align.webp,0.03125885874032974,x
database3/database3/m.01x4gh/113-FaceId-0_align.webp,0.08246917277574539,x
database3/database3/m.01s56_t/88-FaceId-0_align.webp,0.07905835658311844,x
database3/database3/m.015ql_/100-FaceId-0_align.webp,0.07223565131425858,x
database3/database3/m.01x4nn/86-FaceId-0_align.webp,0.06640832126140594,x
database3/database3/m.027q82d/12-FaceId-0_align.webp,0.06702820211648941,x
database3/database3/m.02jm68/35-FaceId-0_align.webp,0.047430913895368576,x
database3/database3/m.0281yf0/14-FaceId-0_align.webp,0.10435187071561813,x
database3/database3/m.01ml5_h/84-FaceId-0_align.webp,0.07564866542816162,x
database3/database3/m.01nk89y/30-FaceId-0_align.webp,0.10600595921278,x
database3/database3/m.02jmrc/33-FaceId-0_align.webp,0.051082540303468704,x
database3/database3/m.01l46p/54-FaceId-0_align.webp,0.11035145819187164,x
database3/database3/m.02f0c5/67-FaceId-0_align.webp,0.057013675570487976,x
database3/database3/m.01bxk6/46-FaceId-0_align.webp,0.01947636529803276,x
database3/database3/m.024s60/34-FaceId-0_align.webp,0.06395026296377182,x
database3/database3/m.027jvr2/32-FaceId-0_align.webp,0.1114470362663269,x
database3/database3/m.01qmfsm/7-FaceId-0_align.webp,0.09177497029304504,x
database3/database3/m.02663f5/5-FaceId-0_align.webp,0.06330658495426178,x
database3/database3/m.026r1s/17-FaceId-0_align.webp,0.09158089011907578,x
database3/database3/m.01pqdz/16-FaceId-0_align.webp,0.037484586238861084,x
database3/database3/m.019d57/28-FaceId-0_align.webp,0.12368185818195343,x
database3/database3/m.01pd9l/21-FaceId-0_align.webp,0.06500445306301117,x
database3/database3/m.01t7rfc/63-FaceId-0_align.webp,0.10466118156909943,x
database3/database3/m.02bpxg/5-FaceId-0_align.webp,0.04864196106791496,x
database3/database3/m.01sj_s/69-FaceId-0_align.webp,0.04024531692266464,x
database3/database3/m.01gn36/30-FaceId-0_align.webp,0.08413247764110565,x
database3/database3/m.021r4g/55-FaceId-0_align.webp,0.18039530515670776,x
database3/database3/m.0276q9g/111-FaceId-0_align.webp,0.09734548628330231,x
database3/database3/m.015cbq/70-FaceId-0_align.webp,0.3349432051181793,x
database3/database3/m.01nglzl/59-FaceId-0_align.webp,0.10068447142839432,x
database3/database3/m.01mp7r5/15-FaceId-0_align.webp,0.10358769446611404,x
database3/database3/m.026qg6p/93-FaceId-0_align.webp,0.0928557738661766,x
database1/img00023870.webp,0.10338280349969864,x
database3/database3/m.025vt5x/65-FaceId-0_align.webp,0.06309624016284943,x
database3/database3/m.01vnlj1/13-FaceId-0_align.webp,0.07736901938915253,x
database3/database3/m.027kd3x/25-FaceId-0_align.webp,0.053931791335344315,x
database3/database3/m.025ct0/40-FaceId-0_align.webp,0.0921761691570282,x
database3/database3/m.01_njt/26-FaceId-0_align.webp,0.05630289018154144,x
database3/database3/m.01d4gx/57-FaceId-0_align.webp,0.043365176767110825,x
database3/database3/m.027ml15/2-FaceId-0_align.webp,0.10282324254512787,x
database1/img00016799.webp,0.06196141615509987,x
database3/database3/m.0275nz1/89-FaceId-0_align.webp,0.041799359023571014,x
database3/database3/m.01n9hm/40-FaceId-0_align.webp,0.06410877406597137,x
database3/database3/m.01744d/78-FaceId-0_align.webp,0.06793412566184998,x
database3/database3/m.025jt8/100-FaceId-0_align.webp,0.08690465986728668,x
database3/database3/m.01d580/43-FaceId-0_align.webp,0.09473909437656403,x
database3/database3/m.026_jxs/44-FaceId-0_align.webp,0.09342033416032791,x
database3/database3/m.02bkhw/104-FaceId-1_align.webp,0.05684580281376839,x
database3/database3/m.02897bw/47-FaceId-0_align.webp,0.06456729024648666,x
database3/database3/m.01p1b7q/79-FaceId-0_align.webp,0.07894039154052734,x
database3/database3/m.01v6662/2-FaceId-0_align.webp,0.059314530342817307,x
database3/database3/m.02d_x3/58-FaceId-0_align.webp,0.043984781950712204,x
database3/database3/m.01l95z/81-FaceId-0_align.webp,0.0600823275744915,x
database3/database3/m.01ww4_6/51-FaceId-0_align.webp,0.09233313798904419,x
database3/database3/m.024ty6/60-FaceId-0_align.webp,0.08443956077098846,x
database3/database3/m.01tspcn/34-FaceId-0_align.webp,0.04161638021469116,x
database3/database3/m.01cg1r/27-FaceId-0_align.webp,0.06671462208032608,x
database3/database3/m.01j_gs/15-FaceId-0_align.webp,0.0603325180709362,x
database3/database3/m.018grr/53-FaceId-0_align.webp,0.07075910270214081,x
database3/database3/m.01prmpf/33-FaceId-0_align.webp,0.08928484469652176,x
database3/database3/m.0161h5/103-FaceId-0_align.webp,0.09177405387163162,x
database3/database3/m.01m7pwq/86-FaceId-0_align.webp,0.12630727887153625,x
database3/database3/m.01m0qn/33-FaceId-0_align.webp,0.09988439828157425,x
database3/database3/m.017z_/42-FaceId-0_align.webp,0.06826504319906235,x
database3/database3/m.02615yv/84-FaceId-0_align.webp,0.011622324585914612,x
database3/database3/m.02ky5x/65-FaceId-0_align.webp,0.05530122295022011,x
database3/database3/m.01gltf/26-FaceId-0_align.webp,0.09985636174678802,x
database3/database3/m.01nb2h9/85-FaceId-0_align.webp,0.12124885618686676,x
database3/database3/m.027wnt8/5-FaceId-0_align.webp,0.11533675342798233,x
database3/database3/m.02d9xv/103-FaceId-0_align.webp,0.052584487944841385,x
database3/database3/m.01rd7_/16-FaceId-0_align.webp,0.06783327460289001,x
database3/database3/m.026h_h3/64-FaceId-0_align.webp,0.0856594666838646,x
database3/database3/m.014cg0/8-FaceId-0_align.webp,0.1612090766429901,x
database3/database3/m.021ch2/6-FaceId-0_align.webp,0.08664952218532562,x
database3/database3/m.027mcf8/117-FaceId-0_align.webp,0.06180315092206001,x
database3/database3/m.01mrp8y/55-FaceId-2_align.webp,0.0526294969022274,x
database3/database3/m.01ywpx/11-FaceId-0_align.webp,0.0507955402135849,x
database3/database3/m.025wb8y/109-FaceId-0_align.webp,0.05005525052547455,x
database3/database3/m.01twmp/17-FaceId-0_align.webp,0.16207854449748993,x
database3/database3/m.0256v9/20-FaceId-0_align.webp,0.045094363391399384,x
database3/database3/m.026c5_h/38-FaceId-0_align.webp,0.09430204331874847,x
database3/database3/m.01m4yn/29-FaceId-0_align.webp,0.05650150775909424,x
database3/database3/m.01fx5l/108-FaceId-0_align.webp,0.06124728173017502,x
database3/database3/m.01w1s2/37-FaceId-0_align.webp,0.04569484293460846,x
database3/database3/m.01rdhc/83-FaceId-0_align.webp,0.05897248163819313,x
database3/database3/m.01ghwj/77-FaceId-0_align.webp,0.08668292313814163,x
database3/database3/m.01mhg9n/12-FaceId-0_align.webp,0.06251928955316544,x
database3/database3/m.027f7dj/5-FaceId-0_align.webp,0.08297073841094971,x
database3/database3/m.01x1dmq/25-FaceId-0_align.webp,0.10060615837574005,x
database3/database3/m.026_c05/84-FaceId-0_align.webp,0.03096473030745983,x
database3/database3/m.01k1h/32-FaceId-0_align.webp,0.06100526079535484,x
database3/database3/m.026vryb/90-FaceId-0_align.webp,0.02103947289288044,x
database1/img00027203.webp,0.1129317432641983,x
database3/database3/m.027nfzt/14-FaceId-0_align.webp,0.06266172975301743,x
database3/database3/m.017hvr/67-FaceId-0_align.webp,0.10143589973449707,x
database3/database3/m.02k7x9/85-FaceId-0_align.webp,0.07612519711256027,x
database3/database3/m.01mbt1x/86-FaceId-0_align.webp,0.05696485936641693,x
database3/database3/m.02508x/17-FaceId-0_align.webp,0.08600898832082748,x
database3/database3/m.01wx_j/3-FaceId-0_align.webp,0.039138514548540115,x
database3/database3/m.0277tqm/8-FaceId-0_align.webp,0.11955353617668152,x
database3/database3/m.0144k5/70-FaceId-0_align.webp,0.08155748248100281,x
database3/database3/m.01n4kq/40-FaceId-0_align.webp,0.05581466108560562,x
database3/database3/m.011m33/3-FaceId-0_align.webp,0.09043135493993759,x
database3/database3/m.01hmk9/91-FaceId-0_align.webp,0.062475305050611496,x
database3/database3/m.01m4d43/56-FaceId-0_align.webp,0.0930912122130394,x
database3/database3/m.02348n/111-FaceId-0_align.webp,0.08393970131874084,x
database3/database3/m.027x0rp/5-FaceId-0_align.webp,0.06722758710384369,x
database3/database3/m.025vt5x/91-FaceId-0_align.webp,0.04535572975873947,x
database3/database3/m.01zz8t/84-FaceId-0_align.webp,0.054907746613025665,x
database3/database3/m.01rg314/63-FaceId-0_align.webp,0.06729282438755035,x
database3/database3/m.02050j/45-FaceId-0_align.webp,0.10870731621980667,x
database3/database3/m.01m8944/78-FaceId-0_align.webp,0.07349476963281631,x
database3/database3/m.0182fl/62-FaceId-0_align.webp,0.0431000292301178,x
database3/database3/m.01vjz3/34-FaceId-0_align.webp,0.0711851641535759,x
database3/database3/m.028bs9l/61-FaceId-0_align.webp,0.051845233887434006,x
database3/database3/m.01nwmtq/42-FaceId-0_align.webp,0.0986013412475586,x
database3/database3/m.027y34q/77-FaceId-0_align.webp,0.06902387738227844,x
database3/database3/m.024t0y/71-FaceId-0_align.webp,0.050332944840192795,x
database3/database3/m.01_r34/22-FaceId-0_align.webp,0.0733725056052208,x
database3/database3/m.01xcp_/51-FaceId-0_align.webp,0.09429972618818283,x
database3/database3/m.01vsr03/26-FaceId-0_align.webp,0.08848267793655396,x
database3/database3/m.0272ndr/30-FaceId-0_align.webp,0.07333739846944809,x
database3/database3/m.01pmsxp/73-FaceId-0_align.webp,0.08418522030115128,x
database3/database3/m.0143wl/100-FaceId-0_align.webp,0.06052793562412262,x
database3/database3/m.0274gt_/32-FaceId-0_align.webp,0.06780494749546051,x
database3/database3/m.02hm59/67-FaceId-0_align.webp,0.12717102468013763,x
database3/database3/m.027hv05/77-FaceId-0_align.webp,0.08718499541282654,x
database3/database3/m.021b5/22-FaceId-0_align.webp,0.10074038803577423,x
database3/database3/m.01xqzz/43-FaceId-0_align.webp,0.08710262924432755,x
database3/database3/m.01k5vnp/52-FaceId-0_align.webp,0.07587654888629913,x
database3/database3/m.01tbdb/38-FaceId-0_align.webp,0.08233628422021866,x
database3/database3/m.01qffj/16-FaceId-0_align.webp,0.0806790366768837,x
database3/database3/m.01gg59/31-FaceId-0_align.webp,0.06156926229596138,x
database3/database3/m.027cslr/45-FaceId-0_align.webp,0.017733559012413025,x
database3/database3/m.027wr1v/70-FaceId-0_align.webp,0.09476931393146515,x
database1/img00006773.webp,0.053675852715969086,x
database3/database3/m.01q7v26/54-FaceId-0_align.webp,0.10430285334587097,x
database3/database3/m.028z3p/38-FaceId-0_align.webp,0.12096603959798813,x
database3/database3/m.01p_fd/12-FaceId-0_align.webp,0.05973422899842262,x
database3/database3/m.01vqrm/29-FaceId-0_align.webp,0.05362263694405556,x
database2/database2/train/1098.webp,0.0848110020160675,x
database3/database3/m.01wj745/8-FaceId-0_align.webp,0.14828521013259888,x
database3/database3/m.01v7g62/62-FaceId-0_align.webp,0.07698506116867065,x
database3/database3/m.026gs7p/94-FaceId-0_align.webp,0.06876375526189804,x
database3/database3/m.01lrwz/88-FaceId-0_align.webp,0.08163992315530777,x
database3/database3/m.025ptz/5-FaceId-0_align.webp,0.07665921002626419,x
database3/database3/m.01mblrr/19-FaceId-0_align.webp,0.08602450788021088,x
database3/database3/m.0288m_h/27-FaceId-0_align.webp,0.07277584075927734,x
database3/database3/m.01pcmd/75-FaceId-0_align.webp,0.10953785479068756,x
database3/database3/m.02fx3c/45-FaceId-0_align.webp,0.1253492683172226,x
database3/database3/m.02jwdf/8-FaceId-0_align.webp,0.11045842617750168,x
database3/database3/m.01k7yzy/10-FaceId-0_align.webp,0.09623359143733978,x
database3/database3/m.01vvt_x/69-FaceId-0_align.webp,0.04574515298008919,x
database3/database3/m.026jrtj/22-FaceId-0_align.webp,0.08998183161020279,x
database1/img00017900.webp,0.04936659336090088,x
database3/database3/m.0284sng/36-FaceId-0_align.webp,0.08695649355649948,x
database3/database3/m.01w83z/55-FaceId-0_align.webp,0.07468397170305252,x
database3/database3/m.01qs2vn/50-FaceId-0_align.webp,0.07409244030714035,x
database3/database3/m.01778_/43-FaceId-0_align.webp,0.08392365276813507,x
database3/database3/m.027ndqw/97-FaceId-0_align.webp,0.030601827427744865,x
database3/database3/m.01jmh1/21-FaceId-0_align.webp,0.1261562556028366,x
database3/database3/m.0264nbx/86-FaceId-0_align.webp,0.10077735781669617,x
database3/database3/m.01ybvv/37-FaceId-0_align.webp,0.08868103474378586,x
database3/database3/m.01l17wj/3-FaceId-0_align.webp,0.03610190376639366,x
database3/database3/m.02jkh6/78-FaceId-0_align.webp,0.07818714529275894,x
database3/database3/m.01tzktt/94-FaceId-0_align.webp,0.053640253841876984,x
database3/database3/m.018qkz/72-FaceId-0_align.webp,0.07125206291675568,x
database3/database3/m.01v0432/67-FaceId-0_align.webp,0.05017184093594551,x
database3/database3/m.026g9n0/8-FaceId-0_align.webp,0.06115926802158356,x
database3/database3/m.01d_qc/39-FaceId-3_align.webp,0.05652730539441109,x
database3/database3/m.01znr1/47-FaceId-0_align.webp,0.14674074947834015,x
database3/database3/m.01pcv7/52-FaceId-0_align.webp,0.07290741056203842,x
database1/img00014245.webp,0.1358937919139862,x
database3/database3/m.01trm6b/3-FaceId-0_align.webp,0.05212313309311867,x
database3/database3/m.027y34q/66-FaceId-0_align.webp,0.08146170526742935,x
database3/database3/m.027ykh_/59-FaceId-0_align.webp,0.06358790397644043,x
database3/database3/m.01lsdlr/108-FaceId-0_align.webp,0.09267807006835938,x
database3/database3/m.01t901/22-FaceId-0_align.webp,0.06979446113109589,x
database3/database3/m.027ll7d/7-FaceId-0_align.webp,0.06599801033735275,x
database3/database3/m.026ph4t/74-FaceId-1_align.webp,0.04452083259820938,x
database3/database3/m.028bj21/11-FaceId-0_align.webp,0.11943677067756653,x
database3/database3/m.02dxy2/122-FaceId-0_align.webp,0.08031661808490753,x
database3/database3/m.01zt10/1-FaceId-0_align.webp,0.08073114603757858,x
database3/database3/m.026mkyk/62-FaceId-0_align.webp,0.09510329365730286,x
database3/database3/m.01rchs/111-FaceId-0_align.webp,0.04089634492993355,x
database3/database3/m.026_qqj/129-FaceId-0_align.webp,0.052856963127851486,x
database3/database3/m.011xgp/50-FaceId-0_align.webp,0.04305937886238098,x
database3/database3/m.01q9cz/56-FaceId-1_align.webp,0.08454431593418121,x
database3/database3/m.02524n/80-FaceId-0_align.webp,0.021042194217443466,x
database3/database3/m.01lfs6h/74-FaceId-0_align.webp,0.0963490828871727,x
database3/database3/m.01x_s2/1-FaceId-0_align.webp,0.06873367726802826,x
database3/database3/m.01w227/2-FaceId-0_align.webp,0.08511669933795929,x
database3/database3/m.026rjf7/99-FaceId-0_align.webp,0.09036564081907272,x
database3/database3/m.018lp7/100-FaceId-0_align.webp,0.09611727297306061,x
database3/database3/m.01_6h2/39-FaceId-0_align.webp,0.06243482977151871,x
database1/img00027639.webp,0.0606873519718647,x
database3/database3/m.025ydcy/94-FaceId-0_align.webp,0.11405306309461594,x
database3/database3/m.01vd0vf/56-FaceId-0_align.webp,0.05912836268544197,x
database3/database3/m.01d47y/90-FaceId-0_align.webp,0.08071146160364151,x
database3/database3/m.01x16l1/20-FaceId-0_align.webp,0.06565752625465393,x
